1611	16	11	11	5	18.04531	2
1612	16	12	11	3	15.67278	2
1613	16	13	11	1	10.70987	2
1614	16	14	11	2	10.59553	2
1615	16	15	11	4	14.37878	2
1616	16	16	11	6	20.71072	2
1617	16	17	15	3	13.9483	2
1618	16	18	15	1	12.02913	2
1619	16	19	15	2	10.95103	2
1620	16	20	15	4	12.93549	2
1621	16	21	15	6	19.98142	2
1622	16	22	19	5	19.99818	2
1623	16	23	19	3	15.20362	2
1624	16	24	19	1	10.72341	2
1625	16	25	19	2	12.31552	2
1626	16	26	19	4	14.15317	2
1627	16	27	19	6	18.36846	2
1628	16	28	23	5	21.57032	2
1629	16	29	23	3	15.22645	2
1630	16	30	23	1	12.025	2
1631	16	31	23	2	11.5723	2
1632	16	32	23	4	23.67978	2
1633	16	33	27	5	19.14518	2
1634	16	34	27	3	13.25262	2
1635	16	35	27	1	10.3273	2
1636	16	36	27	2	11.01874	2
1637	16	37	27	4	13.62211	2
1638	16	38	27	6	19.70551	2
1639	16	39	31	5	16.2871	2
1640	16	40	31	3	12.01613	2
1641	16	41	31	1	10.71414	2
1642	16	42	31	2	13.10479	2
1643	16	43	31	4	16.29634	2
1644	16	44	35	5	17.52172	2
1645	16	45	35	3	15.76916	2
1646	16	46	35	1	10.88965	2
1647	16	47	35	2	11.1634	2
1648	16	48	35	4	14.47953	2
1649	16	49	35	6	26.40473	2
1650	16	50	39	3	14.17434	2
1651	16	51	39	1	10.98108	2
1652	16	52	39	2	12.25361	2
1653	16	53	39	4	16.96203	2
1654	16	54	39	6	20.47036	2
1655	16	55	43	5	20.47036	2
1656	16	56	43	3	16.96203	2
1657	16	57	43	1	11.11554	2
1658	16	58	43	2	10.98108	2
1659	16	59	43	4	14.17434	2
1660	16	60	47	5	29.08504	2
1661	16	61	47	3	14.48055	2
1662	16	62	47	1	11.81308	2
1663	16	63	47	2	10.88867	2
1664	16	64	47	4	15.77014	2
1665	16	65	47	6	17.42413	2
1666	16	66	51	3	16.29731	2
1667	16	67	51	1	13.10382	2
1668	16	68	51	2	10.71518	2
1669	16	69	51	4	12.01516	2
1670	16	70	51	6	16.28614	2
1671	16	71	55	5	19.70646	2
1672	16	72	55	3	13.62306	2
1673	16	73	55	1	11.63522	2
1674	16	74	55	2	10.32835	2
1675	16	75	55	4	13.25157	2
1676	16	76	55	6	19.14623	2
1677	16	77	59	3	23.67788	2
1678	16	78	59	1	12.19057	2
1679	16	79	59	2	12.02407	2
1680	16	80	59	4	15.22742	2
1681	16	81	59	6	21.56925	2
1682	16	82	63	5	18.36937	2
1683	16	83	63	3	14.15408	2
1684	16	84	63	1	12.31461	2
1685	16	85	63	2	11.93499	2
1686	16	86	63	4	15.28858	2
1687	16	87	63	6	19.66789	2
1688	16	88	67	5	19.98053	2
1689	16	89	67	3	13.58706	2
1690	16	90	67	1	10.94931	2
1691	16	91	67	2	10.89213	2
1692	16	92	67	4	13.9472	2
1693	16	93	71	5	23.59137	2
1694	16	94	71	3	14.37991	2
1695	16	95	71	1	10.5944	2
1696	16	96	71	2	10.70874	2
1697	16	97	71	4	15.67391	2
1698	16	98	71	6	18.04418	2
1699	16	99	75	5	17.89257	2
1700	16	100	75	3	18.05159	2
1701	16	101	75	1	27.15039	2
1702	16	102	75	2	26.97163	2
1703	16	103	75	4	28.15107	2
1704	16	104	79	5	32.62911	2
1705	16	105	79	3	32.89847	2
1706	16	106	79	1	43.8314	2
1707	16	107	79	2	35.86077	2
1708	16	108	79	4	50.37916	2
1709	16	109	79	6	49.82717	2
1710	17	0	3	9	49.29225	2
1711	17	1	3	7	39.08223	2
1712	17	2	3	8	37.46016	2
1713	17	3	3	10	35.6367	2
1714	17	4	3	12	24.14634	2
1715	17	5	7	9	33.25718	2
1716	17	6	7	7	28.6917	2
1717	17	7	7	5	19.26185	2
1718	17	8	7	8	24.11427	2
1719	17	9	7	10	15.98622	2
1720	17	10	7	12	9.20435	2
1721	17	11	11	11	14.28158	2
1722	17	12	11	9	6.21446	2
1723	17	13	11	7	4.09605	2
1724	17	14	11	8	5.01185	2
1725	17	15	11	10	13.89468	2
1726	17	16	15	9	14.56491	2
1727	17	17	15	7	10.20592	2
1728	17	18	15	5	6.54809	2
1729	17	19	15	8	6.65779	2
1730	17	20	15	10	5.72095	2
1731	17	21	15	12	12.32228	2
1732	17	22	19	11	10.24549	2
1733	17	23	19	9	7.9458	2
1734	17	24	19	7	5.63817	2
1735	17	25	19	8	5.03776	2
1736	17	26	19	10	11.82662	2
1737	17	27	23	11	15.48503	2
1738	17	28	23	9	13.386	2
1739	17	29	23	7	4.55515	2
1740	17	30	23	6	4.60444	2
1741	17	31	23	8	5.92141	2
1742	17	32	23	10	13.88075	2
1743	17	33	27	11	14.92237	2
1744	17	34	27	9	7.29193	2
1745	17	35	27	7	7.25503	2
1746	17	36	27	8	4.70033	2
1747	17	37	27	10	7.69201	2
1748	17	38	27	12	18.76505	2
1749	17	39	31	9	10.49129	2
1750	17	40	31	7	7.59986	2
1751	17	41	31	6	4.96897	2
1752	17	42	31	8	6.80408	2
1753	17	43	31	10	15.16377	2
1754	17	44	35	11	11.39381	2
1755	17	45	35	9	8.18883	2
1756	17	46	35	7	4.38414	2
1757	17	47	35	8	5.0991	2
1758	17	48	35	10	9.93555	2
1759	17	49	35	12	18.84412	2
1760	17	50	39	9	11.21105	2
1761	17	51	39	7	4.26957	2
1762	17	52	39	5	7.16159	2
1763	17	53	39	8	7.59414	2
1764	17	54	39	10	10.60105	2
1765	17	55	43	9	10.60105	2
1766	17	56	43	7	7.59414	2
1767	17	57	43	6	7.16159	2
1768	17	58	43	8	4.26957	2
1769	17	59	43	10	11.21105	2
1770	17	60	47	11	18.5166	2
1771	17	61	47	9	9.93657	2
1772	17	62	47	7	5.09812	2
1773	17	63	47	8	4.56334	2
1774	17	64	47	10	8.18982	2
1775	17	65	47	12	13.65107	2
1776	17	66	51	9	13.0084	2
1777	17	67	51	7	7.26778	2
1778	17	68	51	5	5.10321	2
1779	17	69	51	8	7.6009	2
1780	17	70	51	10	10.49025	2
1781	17	71	55	11	19.32253	2
1782	17	72	55	9	7.69307	2
1783	17	73	55	7	4.69938	2
1784	17	74	55	8	7.25398	2
1785	17	75	55	10	7.29087	2
1786	17	76	55	12	14.92334	2
1787	17	77	59	9	13.88182	2
1788	17	78	59	7	5.92234	2
1789	17	79	59	5	4.60352	2
1790	17	80	59	8	4.55422	2
1791	17	81	59	10	13.38693	2
1792	17	82	59	12	13.43797	2
1793	17	83	63	9	12.48265	2
1794	17	84	63	7	4.67173	2
1795	17	85	63	8	5.5951	2
1796	17	86	63	10	7.94674	2
1797	17	87	63	12	10.24458	2
1798	17	88	67	11	12.32338	2
1799	17	89	67	9	5.72205	2
1800	17	90	67	7	6.65888	2
1801	17	91	67	6	6.31938	2
1802	17	92	67	8	10.20493	2
1803	17	93	67	10	14.85576	2
1804	17	94	71	9	14.46198	2
1805	17	95	71	7	4.96439	2
1806	17	96	71	8	4.09718	2
1807	17	97	71	10	6.21334	2
1808	17	98	71	12	14.22826	2
1809	17	99	75	11	8.32681	2
1810	17	100	75	9	15.73984	2
1811	17	101	75	7	19.2141	2
1812	17	102	75	6	23.76473	2
1813	17	103	75	8	24.61579	2
1814	17	104	75	10	36.80823	2
1815	17	105	79	11	24.75228	2
1816	17	106	79	9	33.95965	2
1817	17	107	79	7	37.19192	2
1818	17	108	79	8	40.08218	2
1819	17	109	79	10	48.7716	2
1820	18	0	3	15	51.84984	2
1821	18	1	3	13	51.16651	2
1822	18	2	3	11	44.29423	2
1823	18	3	3	14	47.4577	2
1824	18	4	3	16	36.44706	2
1825	18	5	3	18	30.15469	2
1826	18	6	7	15	38.57244	2
1827	18	7	7	13	40.90633	2
1828	18	8	7	11	27.76927	2
1829	18	9	7	14	29.64028	2
1830	18	10	7	16	22.05659	2
1831	18	11	7	18	10.58541	2
1832	18	12	11	15	15.16554	2
1833	18	13	11	13	15.05524	2
1834	18	14	11	12	14.75789	2
1835	18	15	11	14	12.28096	2
1836	18	16	11	16	19.33037	2
1837	18	17	15	15	22.6082	2
1838	18	18	15	13	14.69482	2
1839	18	19	15	11	13.24908	2
1840	18	20	15	14	10.87532	2
1841	18	21	15	16	11.25707	2
1842	18	22	15	18	20.8755	2
1843	18	23	19	15	13.49137	2
1844	18	24	19	13	16.49139	2
1845	18	25	19	12	20.29991	2
1846	18	26	19	14	13.73387	2
1847	18	27	19	16	12.46963	2
1848	18	28	23	17	19.17096	2
1849	18	29	23	15	15.52786	2
1850	18	30	23	13	11.27041	2
1851	18	31	23	12	15.28175	2
1852	18	32	23	14	12.71593	2
1853	18	33	23	16	19.34359	2
1854	18	34	27	17	13.15391	2
1855	18	35	27	15	14.12881	2
1856	18	36	27	13	15.1218	2
1857	18	37	27	14	12.18705	2
1858	18	38	27	16	12.83495	2
1859	18	39	31	15	22.9951	2
1860	18	40	31	13	14.87434	2
1861	18	41	31	11	15.03711	2
1862	18	42	31	12	16.37044	2
1863	18	43	31	14	14.59052	2
1864	18	44	31	16	15.88265	2
1865	18	45	35	17	17.91214	2
1866	18	46	35	15	20.32923	2
1867	18	47	35	13	12.46583	2
1868	18	48	35	14	12.51014	2
1869	18	49	35	16	13.13994	2
1870	18	50	35	18	23.56948	2
1871	18	51	39	13	21.06444	2
1872	18	52	39	11	14.11093	2
1873	18	53	39	12	12.71024	2
1874	18	54	39	14	13.24158	2
1875	18	55	39	16	23.2642	2
1876	18	56	43	15	22.28849	2
1877	18	57	43	13	13.24158	2
1878	18	58	43	11	12.91644	2
1879	18	59	43	12	14.06002	2
1880	18	60	43	14	22.39897	2
1881	18	61	47	17	21.05525	2
1882	18	62	47	15	13.14095	2
1883	18	63	47	13	14.18127	2
1884	18	64	47	14	11.63904	2
1885	18	65	47	16	10.57121	2
1886	18	66	47	18	22.47649	2
1887	18	67	51	15	20.88454	2
1888	18	68	51	13	12.98643	2
1889	18	69	51	11	13.36134	2
1890	18	70	51	12	15.03814	2
1891	18	71	51	14	14.87338	2
1892	18	72	51	16	24.78159	2
1893	18	73	55	15	12.8359	2
1894	18	74	55	13	14.72258	2
1895	18	75	55	14	14.94997	2
1896	18	76	55	16	14.35026	2
1897	18	77	55	18	13.15286	2
1898	18	78	59	15	20.96507	2
1899	18	79	59	13	12.44905	2
1900	18	80	59	11	14.20251	2
1901	18	81	59	14	11.21741	2
1902	18	82	59	16	17.74362	2
1903	18	83	59	18	20.22522	2
1904	18	84	63	15	15.12531	2
1905	18	85	63	13	15.54029	2
1906	18	86	63	11	16.94873	2
1907	18	87	63	14	18.10097	2
1908	18	88	63	16	13.49047	2
1909	18	89	67	17	20.76228	2
1910	18	90	67	15	11.25817	2
1911	18	91	67	13	12.4481	2
1912	18	92	67	12	14.38291	2
1913	18	93	67	14	14.69393	2
1914	18	94	67	16	20.86615	2
1915	18	95	71	15	19.32952	2
1916	18	96	71	13	11.3367	2
1917	18	97	71	11	14.75676	2
1918	18	98	71	14	15.14249	2
1919	18	99	71	16	17.76959	2
1920	18	100	75	17	10.706	2
1921	18	101	75	15	23.0688	2
1922	18	102	75	13	29.82103	2
1923	18	103	75	12	30.70987	2
1924	18	104	75	14	33.28551	2
1925	18	105	75	16	35.08714	2
1926	18	106	79	17	32.59086	2
1927	18	107	79	15	35.97374	2
1928	18	108	79	13	45.96385	2
1929	18	109	79	12	47.19177	2
1930	18	110	79	14	48.13668	2
1931	18	111	79	16	54.96909	2
1932	19	0	3	21	59.75243	2
1933	19	1	3	19	63.6093	2
1934	19	2	3	17	56.11117	2
1935	19	3	3	20	52.40651	2
1936	19	4	3	22	48.79634	2
1937	19	5	3	24	39.35252	2
1938	19	6	7	21	44.32943	2
1939	19	7	7	19	38.9747	2
1940	19	8	7	17	36.20596	2
1941	19	9	7	20	42.93889	2
1942	19	10	7	22	23.44726	2
1943	19	11	11	21	33.5243	2
1944	19	12	11	19	23.23523	2
1945	19	13	11	17	24.12816	2
1946	19	14	11	18	29.7515	2
1947	19	15	11	20	21.1849	2
1948	19	16	11	22	21.22962	2
1949	19	17	15	21	30.60517	2
1950	19	18	15	19	22.65517	2
1951	19	19	15	17	25.4822	2
1952	19	20	15	20	32.77094	2
1953	19	21	15	22	19.669	2
1954	19	22	19	21	31.73762	2
1955	19	23	19	19	23.60452	2
1956	19	24	19	17	24.23592	2
1957	19	25	19	18	24.73322	2
1958	19	26	19	20	21.13855	2
1959	19	27	19	22	27.46234	2
1960	19	28	23	23	30.31658	2
1961	19	29	23	21	21.17176	2
1962	19	30	23	19	24.04165	2
1963	19	31	23	18	20.79269	2
1964	19	32	23	20	69.75486	2
1965	19	33	23	22	24.58895	2
1966	19	34	27	21	21.95265	2
1967	19	35	27	19	22.90255	2
1968	19	36	27	18	28.12773	2
1969	19	37	27	20	23.58082	2
1970	19	38	27	22	20.40497	2
1971	19	39	31	21	31.47439	2
1972	19	40	31	19	28.26376	2
1973	19	41	31	17	23.40134	2
1974	19	42	31	18	22.92591	2
1975	19	43	31	20	21.29996	2
1976	19	44	31	22	29.51958	2
1977	19	45	35	23	29.36853	2
1978	19	46	35	21	21.2773	2
1979	19	47	35	19	21.10146	2
1980	19	48	35	20	20.16234	2
1981	19	49	35	22	28.11676	2
1982	19	50	35	24	25.89739	2
1983	19	51	39	19	26.45482	2
1984	19	52	39	17	22.19508	2
1985	19	53	39	15	26.46065	2
1986	19	54	39	18	22.90439	2
1987	19	55	39	20	32.62379	2
1988	19	56	43	19	24.75845	2
1989	19	57	43	17	22.76541	2
1990	19	58	43	16	37.39859	2
1991	19	59	43	18	22.83894	2
1992	19	60	43	20	27.61747	2
1993	19	61	47	23	29.24779	2
1994	19	62	47	21	41.52652	2
1995	19	63	47	19	22.94889	2
1996	19	64	47	20	22.60236	2
1997	19	65	47	22	32.71014	2
1998	19	66	47	24	26.83087	2
1999	19	67	51	21	34.63301	2
2000	19	68	51	19	21.31813	2
2001	19	69	51	17	24.18891	2
2002	19	70	51	18	22.90816	2
2003	19	71	51	20	29.83978	2
2004	19	72	51	22	29.65598	2
2005	19	73	55	21	20.40602	2
2006	19	74	55	19	20.57877	2
2007	19	75	55	17	52.30349	2
2008	19	76	55	20	24.44089	2
2009	19	77	55	22	21.95159	2
2010	19	78	59	21	26.01426	2
2011	19	79	59	19	25.71918	2
2012	19	80	59	17	30.80479	2
2013	19	81	59	20	23.04091	2
2014	19	82	59	22	21.57004	2
2015	19	83	59	24	28.37548	2
2016	19	84	63	21	26.99705	2
2017	19	85	63	19	21.06754	2
2018	19	86	63	17	27.0084	2
2019	19	87	63	18	22.94842	2
2020	19	88	63	20	23.01093	2
2021	19	89	63	22	32.25947	2
2022	19	90	67	21	19.75709	2
2023	19	91	67	19	29.92701	2
2024	19	92	67	18	23.34681	2
2025	19	93	67	20	22.65407	2
2026	19	94	67	22	46.92802	2
2027	19	95	71	21	21.23075	2
2028	19	96	71	19	21.03395	2
2029	19	97	71	17	26.93097	2
2030	19	98	71	18	27.53406	2
2031	19	99	71	20	25.52866	2
2032	19	100	71	22	32.41507	2
2033	19	101	75	21	31.0962	2
2034	19	102	75	19	37.20244	2
2035	19	103	75	18	48.87409	2
2036	19	104	75	20	41.83302	2
2037	19	105	75	22	61.19957	2
2038	19	106	79	23	40.72174	2
2039	19	107	79	21	45.69862	2
2040	19	108	79	19	55.8842	2
2041	19	109	79	18	54.92835	2
2042	19	110	79	20	64.99665	2
2043	19	111	79	22	67.3048	2
2044	20	0	3	27	75.48537	2
2045	20	1	3	25	73.20988	2
2046	20	2	3	23	71.11703	2
2047	20	3	3	26	59.41104	2
2048	20	4	3	28	54.15138	2
2049	20	5	7	27	57.79719	2
2050	20	6	7	25	63.98104	2
2051	20	7	7	23	49.87711	2
2052	20	8	7	24	48.31741	2
2053	20	9	7	26	44.96582	2
2054	20	10	7	28	32.29294	2
2055	20	11	11	27	41.85476	2
2056	20	12	11	25	40.07982	2
2057	20	13	11	23	30.83943	2
2058	20	14	11	24	31.42249	2
2059	20	15	11	26	37.87921	2
2060	20	16	11	28	30.19018	2
2061	20	17	15	25	41.67509	2
2062	20	18	15	23	31.99003	2
2063	20	19	15	24	34.87787	2
2064	20	20	15	26	28.34582	2
2065	20	21	15	28	28.72835	2
2066	20	22	19	27	40.87428	2
2067	20	23	19	25	32.025	2
2068	20	24	19	23	33.53319	2
2069	20	25	19	24	33.9086	2
2070	20	26	19	26	28.22597	2
2071	20	27	19	28	43.87501	2
2072	20	28	23	29	31.25412	2
2073	20	29	23	27	32.14318	2
2074	20	30	23	25	29.54182	2
2075	20	31	23	24	37.84141	2
2076	20	32	23	26	36.94027	2
2077	20	33	23	28	31.23271	2
2078	20	34	27	25	32.20216	2
2079	20	35	27	23	37.89824	2
2080	20	36	27	24	34.27574	2
2081	20	37	27	26	30.48495	2
2082	20	38	27	28	38.68336	2
2083	20	39	31	27	32.64777	2
2084	20	40	31	25	32.29551	2
2085	20	41	31	23	30.15081	2
2086	20	42	31	24	31.13309	2
2087	20	43	31	26	70.7478	2
2088	20	44	31	28	31.9962	2
2089	20	45	35	27	36.84746	2
2090	20	46	35	25	29.59693	2
2091	20	47	35	26	31.22482	2
2092	20	48	35	28	27.72843	2
2093	20	49	35	30	37.96968	2
2094	20	50	39	25	43.09075	2
2095	20	51	39	23	31.8624	2
2096	20	52	39	21	35.15541	2
2097	20	53	39	22	31.94297	2
2098	20	54	39	24	31.20535	2
2099	20	55	39	26	40.37788	2
2100	20	56	43	25	38.73363	2
2101	20	57	43	23	30.88946	2
2102	20	58	43	21	32.93745	2
2103	20	59	43	22	32.51285	2
2104	20	60	43	24	36.01281	2
2105	20	61	43	26	47.89502	2
2106	20	62	47	29	36.27361	2
2107	20	63	47	27	27.38348	2
2108	20	64	47	25	31.84081	2
2109	20	65	47	26	28.78677	2
2110	20	66	47	28	68.8232	2
2111	20	67	51	27	31.11975	2
2112	20	68	51	25	35.97809	2
2113	20	69	51	23	30.93607	2
2114	20	70	51	24	30.64572	2
2115	20	71	51	26	32.22211	2
2116	20	72	51	28	38.08307	2
2117	20	73	55	27	60.44223	2
2118	20	74	55	25	30.3859	2
2119	20	75	55	23	32.4842	2
2120	20	76	55	24	33.79073	2
2121	20	77	55	26	31.9613	2
2122	20	78	59	27	39.77592	2
2123	20	79	59	25	29.59753	2
2124	20	80	59	23	38.8183	2
2125	20	81	59	26	42.05162	2
2126	20	82	59	28	28.8499	2
2127	20	83	59	30	44.08001	2
2128	20	84	63	27	41.49315	2
2129	20	85	63	25	28.82285	2
2130	20	86	63	23	32.73154	2
2131	20	87	63	24	32.1872	2
2132	20	88	63	26	32.14685	2
2133	20	89	63	28	36.81233	2
2134	20	90	67	27	30.03289	2
2135	20	91	67	25	31.58937	2
2136	20	92	67	23	31.79785	2
2137	20	93	67	24	31.98914	2
2138	20	94	67	26	41.59002	2
2139	20	95	71	27	30.56345	2
2140	20	96	71	25	37.7135	2
2141	20	97	71	23	31.2375	2
2142	20	98	71	24	32.35493	2
2143	20	99	71	26	40.8155	2
2144	20	100	71	28	42.49347	2
2145	20	101	75	27	37.07713	2
2146	20	102	75	25	45.19345	2
2147	20	103	75	23	56.26589	4
2148	20	104	75	24	47.21191	2
2149	20	105	75	26	53.8208	2
2150	20	106	75	28	58.26591	2
2151	20	107	79	27	53.88585	2
2152	20	108	79	25	63.89224	2
2153	20	109	79	24	63.54349	2
2154	20	110	79	26	68.51868	2
2155	20	111	79	28	70.72673	2
2156	21	0	3	33	89.8973	2
2157	21	1	3	31	88.12197	2
2158	21	2	3	29	79.15884	2
2159	21	3	3	30	73.65031	2
2160	21	4	3	32	68.38726	2
2161	21	5	3	34	64.56019	2
2162	21	6	7	33	68.78736	4
2163	21	7	7	31	66.37846	4
2164	21	8	7	29	53.28222	2
2165	21	9	7	30	58.78023	2
2166	21	10	7	32	51.76638	2
2167	21	11	7	34	47.88492	2
2168	21	12	11	31	51.60668	4
2169	21	13	11	29	85.78853	2
2170	21	14	11	30	48.1214	2
2171	21	15	11	32	38.01831	2
2172	21	16	11	34	35.77569	2
2173	21	17	15	31	54.6186	2
2174	21	18	15	29	50.57058	2
2175	21	19	15	27	47.24595	2
2176	21	20	15	30	42.29117	2
2177	21	21	15	32	36.98783	2
2178	21	22	15	34	36.54574	2
2179	21	23	19	33	51.77195	2
2180	21	24	19	31	39.11801	2
2181	21	25	19	29	39.85009	2
2182	21	26	19	30	40.85973	2
2183	21	27	19	32	47.0653	2
2184	21	28	19	34	41.29946	2
2185	21	29	23	33	40.67227	2
2186	21	30	23	31	42.7296	2
2187	21	31	23	30	39.92729	2
2188	21	32	23	32	42.7632	2
2189	21	33	23	34	38.68443	2
2190	21	34	27	31	53.53559	2
2191	21	35	27	29	44.47785	2
2192	21	36	27	27	61.82625	2
2193	21	37	27	30	82.18288	2
2194	21	38	27	32	45.03376	2
2195	21	39	27	34	37.99911	2
2196	21	40	31	33	40.51163	2
2197	21	41	31	31	40.50083	2
2198	21	42	31	29	43.80648	2
2199	21	43	31	30	40.68799	2
2200	21	44	31	32	38.06413	2
2201	21	45	31	34	39.30507	2
2202	21	46	35	33	59.44524	2
2203	21	47	35	31	39.01325	2
2204	21	48	35	29	40.06345	2
2205	21	49	35	32	38.63173	2
2206	21	50	35	34	43.15213	2
2207	21	51	39	31	47.95669	2
2208	21	52	39	29	40.33531	2
2209	21	53	39	27	42.95409	2
2210	21	54	39	28	40.13297	2
2211	21	55	39	30	41.23028	2
2212	21	56	39	32	39.81055	2
2213	21	57	43	31	44.35419	2
2214	21	58	43	29	39.12858	2
2215	21	59	43	27	44.54734	2
2216	21	60	43	28	47.57819	2
2217	21	61	43	30	45.05096	2
2218	21	62	43	32	48.57425	2
2219	21	63	47	33	38.1542	2
2220	21	64	47	31	46.62184	2
2221	21	65	47	30	44.10426	2
2222	21	66	47	32	37.33445	2
2223	21	67	47	34	47.79964	2
2224	21	68	51	33	43.56195	2
2225	21	69	51	31	38.03362	2
2226	21	70	51	29	47.38308	2
2227	21	71	51	30	38.56341	2
2228	21	72	51	32	40.50186	2
2229	21	73	51	34	46.28658	2
2230	21	74	55	33	38.26154	2
2231	21	75	55	31	41.4983	2
2232	21	76	55	29	39.37975	2
2233	21	77	55	28	40.14941	2
2234	21	78	55	30	41.82687	2
2235	21	79	55	32	42.35636	2
2236	21	80	59	33	41.56095	2
2237	21	81	59	31	38.31008	2
2238	21	82	59	29	40.6692	2
2239	21	83	59	32	38.87302	2
2240	21	84	59	34	39.97413	2
2241	21	85	63	33	37.66525	2
2242	21	86	63	31	46.79308	2
2243	21	87	63	29	41.34178	2
2244	21	88	63	30	39.33091	2
2245	21	89	63	32	39.94818	2
2246	21	90	63	34	46.5292	2
2247	21	91	67	33	37.46639	2
2248	21	92	67	31	37.43653	2
2249	21	93	67	29	54.24292	2
2250	21	94	67	28	43.38272	2
2251	21	95	67	30	47.9946	2
2252	21	96	67	32	50.64287	2
2253	21	97	71	33	35.88172	2
2254	21	98	71	31	40.4204	2
2255	21	99	71	29	47.60147	2
2256	21	100	71	30	47.35056	2
2257	21	101	71	32	49.59639	2
2258	21	102	75	33	49.89955	2
2259	21	103	75	31	53.04818	2
2260	21	104	75	29	60.23214	2
2261	21	105	75	30	58.04619	2
2262	21	106	75	32	59.59715	2
2263	21	107	75	34	68.74002	4
2264	21	108	79	33	59.58926	2
2265	21	109	79	31	72.4284	2
2266	21	110	79	29	79.287	2
2267	21	111	79	30	75.34272	2
2268	21	112	79	32	88.78072	2
2269	21	113	79	34	84.52719	2
2270	22	0	3	39	90.95908	2
2271	22	1	3	37	89.54491	2
2272	22	2	3	35	85.30901	2
2273	22	3	3	36	87.50042	2
2274	22	4	3	38	79.86774	2
2275	22	5	3	40	67.54722	2
2276	22	6	7	37	79.03638	4
2277	22	7	7	35	82.02199	2
2278	22	8	7	36	71.13051	2
2279	22	9	7	38	66.75789	2
2280	22	10	7	40	58.42279	2
2281	22	11	11	37	63.75342	2
2282	22	12	11	35	57.54791	2
2283	22	13	11	33	53.00352	2
2284	22	14	11	36	51.00507	2
2285	22	15	11	38	54.41753	2
2286	22	16	11	40	42.66563	2
2287	22	17	15	37	62.3908	2
2288	22	18	15	35	50.74662	2
2289	22	19	15	33	53.01485	2
2290	22	20	15	36	46.62863	2
2291	22	21	15	38	45.42403	2
2292	22	22	15	40	43.93189	2
2293	22	23	19	39	56.45326	4
2294	22	24	19	37	47.31715	2
2295	22	25	19	35	49.98127	2
2296	22	26	19	36	47.26396	2
2297	22	27	19	38	45.48454	2
2298	22	28	19	40	45.79077	2
2299	22	29	23	39	49.6489	2
2300	22	30	23	37	47.56444	2
2301	22	31	23	35	49.60206	2
2302	22	32	23	36	49.52428	2
2303	22	33	23	38	58.64428	2
2304	22	34	27	37	49.8471	2
2305	22	35	27	35	49.90689	2
2306	22	36	27	33	48.15524	2
2307	22	37	27	36	50.24842	2
2308	22	38	27	38	44.57391	2
2309	22	39	27	40	48.75235	2
2310	22	40	31	39	46.97059	2
2311	22	41	31	37	48.49506	2
2312	22	42	31	35	50.74793	2
2313	22	43	31	36	50.32441	2
2314	22	44	31	38	45.99423	2
2315	22	45	31	40	48.6175	2
2316	22	46	35	37	50.31662	2
2317	22	47	35	35	48.15698	2
2318	22	48	35	36	51.34917	2
2319	22	49	35	38	46.64504	2
2320	22	50	35	40	55.02041	2
2321	22	51	39	35	55.31924	2
2322	22	52	39	33	50.32336	2
2323	22	53	39	34	57.75168	2
2324	22	54	39	36	45.86836	2
2325	22	55	39	38	46.60228	2
2326	22	56	39	40	46.30097	2
2327	22	57	43	39	50.49279	2
2328	22	58	43	37	48.21373	2
2329	22	59	43	35	50.07659	2
2330	22	60	43	33	57.81387	2
2331	22	61	43	34	50.08708	2
2332	22	62	43	36	57.75603	2
2333	22	63	47	39	50.37421	2
2334	22	64	47	37	46.96739	2
2335	22	65	47	35	48.43032	2
2336	22	66	47	36	46.43288	2
2337	22	67	47	38	48.51947	2
2338	22	68	51	39	57.65455	2
2339	22	69	51	37	46.67508	2
2340	22	70	51	35	49.65163	2
2341	22	71	51	36	50.52713	2
2342	22	72	51	38	48.70343	2
2343	22	73	51	40	53.76459	2
2344	22	74	55	39	45.25725	2
2345	22	75	55	37	44.81103	2
2346	22	76	55	35	52.47214	2
2347	22	77	55	34	53.4459	2
2348	22	78	55	36	50.20963	2
2349	22	79	55	38	50.48265	2
2350	22	80	59	37	44.916	2
2351	22	81	59	35	48.44623	2
2352	22	82	59	36	50.09888	2
2353	22	83	59	38	47.68008	2
2354	22	84	59	40	49.0327	2
2355	22	85	63	39	47.356	2
2356	22	86	63	37	46.14448	2
2357	22	87	63	35	47.18965	2
2358	22	88	63	36	49.54728	2
2359	22	89	63	38	71.05998	2
2360	22	90	63	40	52.20317	2
2361	22	91	67	39	46.40101	2
2362	22	92	67	37	43.50167	2
2363	22	93	67	35	47.43915	2
2364	22	94	67	34	50.46927	2
2365	22	95	67	36	55.09557	2
2366	22	96	67	38	65.67452	2
2367	22	97	71	39	45.53399	2
2368	22	98	71	37	48.3386	2
2369	22	99	71	35	55.56802	2
2370	22	100	71	34	59.38613	2
2371	22	101	71	36	62.16453	2
2372	22	102	71	38	78.46508	2
2373	22	103	75	39	59.18654	2
2374	22	104	75	37	65.99893	2
2375	22	105	75	35	70.81608	2
2376	22	106	75	36	72.0394	2
2377	22	107	75	38	73.03673	2
2378	22	108	79	39	72.52673	2
2379	22	109	79	37	77.90768	4
2380	22	110	79	35	86.63157	2
2381	22	111	79	36	91.98945	2
2382	22	112	79	38	90.19345	4
2383	22	113	79	40	99.15104	2
2384	23	0	4	5	73.18042	2
2385	23	1	4	3	70.8965	2
2386	23	2	4	1	61.6334	2
2387	23	3	4	2	67.31832	2
2388	23	4	4	4	53.78557	2
