9023	105	87	228	1810	70	2	3	6	68	1	41	1	9
9024	105	88	234.08	1810	70	4	3	6	68	1	43	1	11
9025	105	89	240.16	1810	69	40	3	6	68	0	39	1	7
9026	105	90	246.24	1810	74	3	3	6	69	1	42	1	10
9027	105	91	252.32	1810	74	1	3	6	69	1	40	1	8
9028	105	92	258.4	1810	74	2	3	6	69	1	41	1	9
9029	105	93	264.48	1810	74	4	3	6	69	1	43	1	11
9030	105	94	270.56	1810	74	6	3	6	69	1	45	1	13
9031	105	95	276.64	1810	78	3	3	6	70	1	42	1	10
9032	105	96	282.72	1810	78	1	3	6	70	1	40	1	8
9033	105	97	288.8	1810	77	39	3	6	70	0	38	1	6
9034	105	98	294.88	1810	77	38	3	6	70	0	37	1	5
9035	105	99	300.96	1810	77	40	3	6	70	0	39	1	7
9036	106	0	-307.04	1822	2	5	3	6	51	1	44	1	12
9037	106	1	-300.96	1822	2	3	3	6	51	1	42	1	10
9038	106	2	-294.88	1822	2	1	3	6	51	1	40	1	8
9039	106	3	-288.8	1822	2	6	3	6	51	1	45	1	13
9040	106	4	-282.72	1822	2	8	3	6	51	1	47	1	15
9041	106	5	-276.64	1822	2	10	3	6	51	1	49	1	17
9042	106	6	-270.56	1822	6	9	3	6	52	1	48	1	16
9043	106	7	-264.48	1822	6	7	3	6	52	1	46	1	14
9044	106	8	-258.4	1822	6	6	3	6	52	1	45	1	13
9045	106	9	-252.32	1822	6	8	3	6	52	1	47	1	15
9046	106	10	-246.24	1822	6	10	3	6	52	1	49	1	17
9047	106	11	-240.16	1822	10	9	3	6	53	1	48	1	16
9048	106	12	-234.08	1822	10	7	3	6	53	1	46	1	14
9049	106	13	-228	1822	10	5	3	6	53	1	44	1	12
9050	106	14	-221.92	1822	10	6	3	6	53	1	45	1	13
9051	106	15	-215.84	1822	10	8	3	6	53	1	47	1	15
9052	106	16	-209.76	1822	14	9	3	6	54	1	48	1	16
9053	106	17	-203.68	1822	14	7	3	6	54	1	46	1	14
9054	106	18	-197.6	1822	14	5	3	6	54	1	44	1	12
9055	106	19	-191.52	1822	14	6	3	6	54	1	45	1	13
9056	106	20	-185.44	1822	14	8	3	6	54	1	47	1	15
9057	106	21	-179.36	1822	18	7	3	6	55	1	46	1	14
9058	106	22	-173.28	1822	18	5	3	6	55	1	44	1	12
9059	106	23	-167.2	1822	18	3	3	6	55	1	42	1	10
9060	106	24	-161.12	1822	18	6	3	6	55	1	45	1	13
9061	106	25	-155.04	1822	18	8	3	6	55	1	47	1	15
9062	106	26	-148.96	1822	22	9	3	6	56	1	48	1	16
9063	106	27	-142.88	1822	22	7	3	6	56	1	46	1	14
9064	106	28	-136.8	1822	22	5	3	6	56	1	44	1	12
9065	106	29	-130.72	1822	22	6	3	6	56	1	45	1	13
9066	106	30	-124.64	1822	22	8	3	6	56	1	47	1	15
9067	106	31	-118.56	1822	26	9	3	6	57	1	48	1	16
9068	106	32	-112.48	1822	26	7	3	6	57	1	46	1	14
9069	106	33	-106.4	1822	26	5	3	6	57	1	44	1	12
9070	106	34	-100.32	1822	26	6	3	6	57	1	45	1	13
9071	106	35	-94.24	1822	26	8	3	6	57	1	47	1	15
9072	106	36	-88.16	1822	30	5	3	6	58	1	44	1	12
9073	106	37	-82.08	1822	30	3	3	6	58	1	42	1	10
9074	106	38	-76	1822	30	1	3	6	58	1	40	1	8
9075	106	39	-69.92	1822	30	6	3	6	58	1	45	1	13
9076	106	40	-63.84	1822	30	8	3	6	58	1	47	1	15
9077	106	41	-57.76	1822	34	9	3	6	59	1	48	1	16
9078	106	42	-51.68	1822	34	7	3	6	59	1	46	1	14
9079	106	43	-45.6	1822	34	6	3	6	59	1	45	1	13
9080	106	44	-39.52	1822	34	8	3	6	59	1	47	1	15
9081	106	45	-33.44	1822	34	10	3	6	59	1	49	1	17
9082	106	46	-27.36	1822	38	9	3	6	60	1	48	1	16
9083	106	47	-21.28	1822	38	7	3	6	60	1	46	1	14
9084	106	48	-15.2	1822	38	6	3	6	60	1	45	1	13
9085	106	49	-9.12	1822	38	8	3	6	60	1	47	1	15
9086	106	50	-3.04	1822	38	10	3	6	60	1	49	1	17
9087	106	51	3.04	1822	42	9	3	6	61	1	48	1	16
9088	106	52	9.12	1822	42	7	3	6	61	1	46	1	14
9089	106	53	15.2	1822	42	5	3	6	61	1	44	1	12
9090	106	54	21.28	1822	42	8	3	6	61	1	47	1	15
9091	106	55	27.36	1822	42	10	3	6	61	1	49	1	17
9092	106	56	33.44	1822	46	9	3	6	62	1	48	1	16
9093	106	57	39.52	1822	46	7	3	6	62	1	46	1	14
9094	106	58	45.6	1822	46	5	3	6	62	1	44	1	12
9095	106	59	51.68	1822	46	8	3	6	62	1	47	1	15
9096	106	60	57.76	1822	46	10	3	6	62	1	49	1	17
9097	106	61	63.84	1822	50	7	3	6	63	1	46	1	14
9098	106	62	69.92	1822	50	5	3	6	63	1	44	1	12
9099	106	63	76	1822	50	2	3	6	63	1	41	1	9
9100	106	64	82.08	1822	50	4	3	6	63	1	43	1	11
9101	106	65	88.16	1822	50	6	3	6	63	1	45	1	13
9102	106	66	94.24	1822	54	7	3	6	64	1	46	1	14
9103	106	67	100.32	1822	54	5	3	6	64	1	44	1	12
9104	106	68	106.4	1822	54	6	3	6	64	1	45	1	13
9105	106	69	112.48	1822	54	8	3	6	64	1	47	1	15
9106	106	70	118.56	1822	54	10	3	6	64	1	49	1	17
9107	106	71	124.64	1822	58	7	3	6	65	1	46	1	14
9108	106	72	130.72	1822	58	5	3	6	65	1	44	1	12
9109	106	73	136.8	1822	58	6	3	6	65	1	45	1	13
9110	106	74	142.88	1822	58	8	3	6	65	1	47	1	15
9111	106	75	148.96	1822	58	10	3	6	65	1	49	1	17
9112	106	76	155.04	1822	62	7	3	6	66	1	46	1	14
9113	106	77	161.12	1822	62	5	3	6	66	1	44	1	12
9114	106	78	167.2	1822	62	4	3	6	66	1	43	1	11
9115	106	79	173.28	1822	62	6	3	6	66	1	45	1	13
9116	106	80	179.36	1822	62	8	3	6	66	1	47	1	15
9117	106	81	185.44	1822	66	7	3	6	67	1	46	1	14
9118	106	82	191.52	1822	66	5	3	6	67	1	44	1	12
9119	106	83	197.6	1822	66	6	3	6	67	1	45	1	13
9120	106	84	203.68	1822	66	8	3	6	67	1	47	1	15
9121	106	85	209.76	1822	66	10	3	6	67	1	49	1	17
9122	106	86	215.84	1822	70	7	3	6	68	1	46	1	14
9123	106	87	221.92	1822	70	5	3	6	68	1	44	1	12
9124	106	88	228	1822	70	6	3	6	68	1	45	1	13
9125	106	89	234.08	1822	70	8	3	6	68	1	47	1	15
9126	106	90	240.16	1822	70	10	3	6	68	1	49	1	17
9127	106	91	246.24	1822	74	9	3	6	69	1	48	1	16
9128	106	92	252.32	1822	74	7	3	6	69	1	46	1	14
9129	106	93	258.4	1822	74	5	3	6	69	1	44	1	12
9130	106	94	264.48	1822	74	8	3	6	69	1	47	1	15
9131	106	95	270.56	1822	74	10	3	6	69	1	49	1	17
9132	106	96	276.64	1822	78	9	3	6	70	1	48	1	16
9133	106	97	282.72	1822	78	7	3	6	70	1	46	1	14
9134	106	98	288.8	1822	78	5	3	6	70	1	44	1	12
9135	106	99	294.88	1822	78	2	3	6	70	1	41	1	9
9136	106	100	300.96	1822	78	4	3	6	70	1	43	1	11
9137	106	101	307.04	1822	78	6	3	6	70	1	45	1	13
9138	107	0	-307.04	1834	2	11	3	6	51	1	50	1	18
9139	107	1	-300.96	1834	2	9	3	6	51	1	48	1	16
9140	107	2	-294.88	1834	2	7	3	6	51	1	46	1	14
9141	107	3	-288.8	1834	2	12	3	6	51	1	51	1	19
9142	107	4	-282.72	1834	2	14	3	6	51	1	53	1	21
9143	107	5	-276.64	1834	6	15	3	6	52	1	54	1	22
9144	107	6	-270.56	1834	6	13	3	6	52	1	52	1	20
9145	107	7	-264.48	1834	6	11	3	6	52	1	50	1	18
9146	107	8	-258.4	1834	6	12	3	6	52	1	51	1	19
9147	107	9	-252.32	1834	6	14	3	6	52	1	53	1	21
9148	107	10	-246.24	1834	10	15	3	6	53	1	54	1	22
9149	107	11	-240.16	1834	10	13	3	6	53	1	52	1	20
9150	107	12	-234.08	1834	10	11	3	6	53	1	50	1	18
9151	107	13	-228	1834	10	10	3	6	53	1	49	1	17
9152	107	14	-221.92	1834	10	12	3	6	53	1	51	1	19
9153	107	15	-215.84	1834	14	15	3	6	54	1	54	1	22
9154	107	16	-209.76	1834	14	13	3	6	54	1	52	1	20
9155	107	17	-203.68	1834	14	11	3	6	54	1	50	1	18
9156	107	18	-197.6	1834	14	10	3	6	54	1	49	1	17
9157	107	19	-191.52	1834	14	12	3	6	54	1	51	1	19
9158	107	20	-185.44	1834	18	13	3	6	55	1	52	1	20
9159	107	21	-179.36	1834	18	11	3	6	55	1	50	1	18
9160	107	22	-173.28	1834	18	9	3	6	55	1	48	1	16
9161	107	23	-167.2	1834	18	10	3	6	55	1	49	1	17
9162	107	24	-161.12	1834	18	12	3	6	55	1	51	1	19
9163	107	25	-155.04	1834	18	14	3	6	55	1	53	1	21
9164	107	26	-148.96	1834	22	13	3	6	56	1	52	1	20
9165	107	27	-142.88	1834	22	11	3	6	56	1	50	1	18
9166	107	28	-136.8	1834	22	10	3	6	56	1	49	1	17
9167	107	29	-130.72	1834	22	12	3	6	56	1	51	1	19
9168	107	30	-124.64	1834	22	14	3	6	56	1	53	1	21
9169	107	31	-118.56	1834	26	13	3	6	57	1	52	1	20
9170	107	32	-112.48	1834	26	11	3	6	57	1	50	1	18
9171	107	33	-106.4	1834	26	10	3	6	57	1	49	1	17
9172	107	34	-100.32	1834	26	12	3	6	57	1	51	1	19
9173	107	35	-94.24	1834	26	14	3	6	57	1	53	1	21
9174	107	36	-88.16	1834	30	11	3	6	58	1	50	1	18
9175	107	37	-82.08	1834	30	9	3	6	58	1	48	1	16
9176	107	38	-76	1834	30	7	3	6	58	1	46	1	14
9177	107	39	-69.92	1834	30	10	3	6	58	1	49	1	17
9178	107	40	-63.84	1834	30	12	3	6	58	1	51	1	19
9179	107	41	-57.76	1834	34	15	3	6	59	1	54	1	22
9180	107	42	-51.68	1834	34	13	3	6	59	1	52	1	20
9181	107	43	-45.6	1834	34	11	3	6	59	1	50	1	18
9182	107	44	-39.52	1834	34	12	3	6	59	1	51	1	19
9183	107	45	-33.44	1834	34	14	3	6	59	1	53	1	21
9184	107	46	-27.36	1834	38	15	3	6	60	1	54	1	22
9185	107	47	-21.28	1834	38	13	3	6	60	1	52	1	20
9186	107	48	-15.2	1834	38	11	3	6	60	1	50	1	18
9187	107	49	-9.12	1834	38	12	3	6	60	1	51	1	19
9188	107	50	-3.04	1834	38	14	3	6	60	1	53	1	21
9189	107	51	3.04	1834	42	13	3	6	61	1	52	1	20
9190	107	52	9.12	1834	42	11	3	6	61	1	50	1	18
9191	107	53	15.2	1834	42	12	3	6	61	1	51	1	19
9192	107	54	21.28	1834	42	14	3	6	61	1	53	1	21
9193	107	55	27.36	1834	42	16	3	6	61	1	55	1	23
9194	107	56	33.44	1834	46	13	3	6	62	1	52	1	20
9195	107	57	39.52	1834	46	11	3	6	62	1	50	1	18
9196	107	58	45.6	1834	46	12	3	6	62	1	51	1	19
9197	107	59	51.68	1834	46	14	3	6	62	1	53	1	21
9198	107	60	57.76	1834	46	16	3	6	62	1	55	1	23
9199	107	61	63.84	1834	50	11	3	6	63	1	50	1	18
9200	107	62	69.92	1834	50	9	3	6	63	1	48	1	16
9201	107	63	76	1834	50	8	3	6	63	1	47	1	15
9202	107	64	82.08	1834	50	10	3	6	63	1	49	1	17
9203	107	65	88.16	1834	50	12	3	6	63	1	51	1	19
9204	107	66	94.24	1834	54	13	3	6	64	1	52	1	20
9205	107	67	100.32	1834	54	11	3	6	64	1	50	1	18
9206	107	68	106.4	1834	54	9	3	6	64	1	48	1	16
9207	107	69	112.48	1834	54	12	3	6	64	1	51	1	19
9208	107	70	118.56	1834	54	14	3	6	64	1	53	1	21
9209	107	71	124.64	1834	58	13	3	6	65	1	52	1	20
9210	107	72	130.72	1834	58	11	3	6	65	1	50	1	18
9211	107	73	136.8	1834	58	9	3	6	65	1	48	1	16
9212	107	74	142.88	1834	58	12	3	6	65	1	51	1	19
9213	107	75	148.96	1834	58	14	3	6	65	1	53	1	21
9214	107	76	155.04	1834	62	13	3	6	66	1	52	1	20
9215	107	77	161.12	1834	62	11	3	6	66	1	50	1	18
9216	107	78	167.2	1834	62	9	3	6	66	1	48	1	16
9217	107	79	173.28	1834	62	10	3	6	66	1	49	1	17
9218	107	80	179.36	1834	62	12	3	6	66	1	51	1	19
9219	107	81	185.44	1834	62	14	3	6	66	1	53	1	21
9220	107	82	191.52	1834	66	11	3	6	67	1	50	1	18
9221	107	83	197.6	1834	66	9	3	6	67	1	48	1	16
9222	107	84	203.68	1834	66	12	3	6	67	1	51	1	19
9223	107	85	209.76	1834	66	14	3	6	67	1	53	1	21
9224	107	86	215.84	1834	66	16	3	6	67	1	55	1	23
9225	107	87	221.92	1834	70	11	3	6	68	1	50	1	18
9226	107	88	228	1834	70	9	3	6	68	1	48	1	16
9227	107	89	234.08	1834	70	12	3	6	68	1	51	1	19
9228	107	90	240.16	1834	70	14	3	6	68	1	53	1	21
9229	107	91	246.24	1834	70	16	3	6	68	1	55	1	23
9230	107	92	252.32	1834	74	13	3	6	69	1	52	1	20
9231	107	93	258.4	1834	74	11	3	6	69	1	50	1	18
9232	107	94	264.48	1834	74	12	3	6	69	1	51	1	19
9233	107	95	270.56	1834	74	14	3	6	69	1	53	1	21
9234	107	96	276.64	1834	74	16	3	6	69	1	55	1	23
9235	107	97	282.72	1834	78	13	3	6	70	1	52	1	20
9236	107	98	288.8	1834	78	11	3	6	70	1	50	1	18
9237	107	99	294.88	1834	78	8	3	6	70	1	47	1	15
9238	107	100	300.96	1834	78	10	3	6	70	1	49	1	17
9239	107	101	307.04	1834	78	12	3	6	70	1	51	1	19
9240	108	0	-307.04	1846	2	17	3	6	51	1	56	1	24
9241	108	1	-300.96	1846	2	15	3	6	51	1	54	1	22
9242	108	2	-294.88	1846	2	13	3	6	51	1	52	1	20
9243	108	3	-288.8	1846	2	16	3	6	51	1	55	1	23
9244	108	4	-282.72	1846	2	18	3	6	51	1	57	1	25
9245	108	5	-276.64	1846	6	21	3	6	52	1	60	1	28
9246	108	6	-270.56	1846	6	19	3	6	52	1	58	1	26
9247	108	7	-264.48	1846	6	17	3	6	52	1	56	1	24
9248	108	8	-258.4	1846	6	16	3	6	52	1	55	1	23
9249	108	9	-252.32	1846	6	18	3	6	52	1	57	1	25
9250	108	10	-246.24	1846	10	19	3	6	53	1	58	1	26
9251	108	11	-240.16	1846	10	17	3	6	53	1	56	1	24
9252	108	12	-234.08	1846	10	14	3	6	53	1	53	1	21
9253	108	13	-228	1846	10	16	3	6	53	1	55	1	23
9254	108	14	-221.92	1846	10	18	3	6	53	1	57	1	25
9255	108	15	-215.84	1846	14	21	3	6	54	1	60	1	28
9256	108	16	-209.76	1846	14	19	3	6	54	1	58	1	26
9257	108	17	-203.68	1846	14	17	3	6	54	1	56	1	24
9258	108	18	-197.6	1846	14	14	3	6	54	1	53	1	21
9259	108	19	-191.52	1846	14	16	3	6	54	1	55	1	23
9260	108	20	-185.44	1846	18	19	3	6	55	1	58	1	26
9261	108	21	-179.36	1846	18	17	3	6	55	1	56	1	24
9262	108	22	-173.28	1846	18	15	3	6	55	1	54	1	22
9263	108	23	-167.2	1846	18	16	3	6	55	1	55	1	23
9264	108	24	-161.12	1846	18	18	3	6	55	1	57	1	25
9265	108	25	-155.04	1846	22	19	3	6	56	1	58	1	26
9266	108	26	-148.96	1846	22	17	3	6	56	1	56	1	24
9267	108	27	-142.88	1846	22	15	3	6	56	1	54	1	22
9268	108	28	-136.8	1846	22	16	3	6	56	1	55	1	23
9269	108	29	-130.72	1846	22	18	3	6	56	1	57	1	25
9270	108	30	-124.64	1846	22	20	3	6	56	1	59	1	27
9271	108	31	-118.56	1846	26	19	3	6	57	1	58	1	26
9272	108	32	-112.48	1846	26	17	3	6	57	1	56	1	24
9273	108	33	-106.4	1846	26	15	3	6	57	1	54	1	22
9274	108	34	-100.32	1846	26	16	3	6	57	1	55	1	23
9275	108	35	-94.24	1846	26	18	3	6	57	1	57	1	25
9276	108	36	-88.16	1846	30	17	3	6	58	1	56	1	24
9277	108	37	-82.08	1846	30	15	3	6	58	1	54	1	22
9278	108	38	-76	1846	30	13	3	6	58	1	52	1	20
9279	108	39	-69.92	1846	30	14	3	6	58	1	53	1	21
9280	108	40	-63.84	1846	30	16	3	6	58	1	55	1	23
9281	108	41	-57.76	1846	34	19	3	6	59	1	58	1	26
9282	108	42	-51.68	1846	34	17	3	6	59	1	56	1	24
9283	108	43	-45.6	1846	34	16	3	6	59	1	55	1	23
9284	108	44	-39.52	1846	34	18	3	6	59	1	57	1	25
9285	108	45	-33.44	1846	34	20	3	6	59	1	59	1	27
9286	108	46	-27.36	1846	38	19	3	6	60	1	58	1	26
9287	108	47	-21.28	1846	38	17	3	6	60	1	56	1	24
9288	108	48	-15.2	1846	38	16	3	6	60	1	55	1	23
9289	108	49	-9.12	1846	38	18	3	6	60	1	57	1	25
9290	108	50	-3.04	1846	38	20	3	6	60	1	59	1	27
9291	108	51	3.04	1846	42	19	3	6	61	1	58	1	26
9292	108	52	9.12	1846	42	17	3	6	61	1	56	1	24
9293	108	53	15.2	1846	42	15	3	6	61	1	54	1	22
9294	108	54	21.28	1846	42	18	3	6	61	1	57	1	25
9295	108	55	27.36	1846	42	20	3	6	61	1	59	1	27
9296	108	56	33.44	1846	46	19	3	6	62	1	58	1	26
9297	108	57	39.52	1846	46	17	3	6	62	1	56	1	24
9298	108	58	45.6	1846	46	15	3	6	62	1	54	1	22
9299	108	59	51.68	1846	46	18	3	6	62	1	57	1	25
9300	108	60	57.76	1846	46	20	3	6	62	1	59	1	27
9301	108	61	63.84	1846	50	15	3	6	63	1	54	1	22
9302	108	62	69.92	1846	50	13	3	6	63	1	52	1	20
9303	108	63	76	1846	50	14	3	6	63	1	53	1	21
9304	108	64	82.08	1846	50	16	3	6	63	1	55	1	23
9305	108	65	88.16	1846	50	18	3	6	63	1	57	1	25
9306	108	66	94.24	1846	54	17	3	6	64	1	56	1	24
9307	108	67	100.32	1846	54	15	3	6	64	1	54	1	22
9308	108	68	106.4	1846	54	16	3	6	64	1	55	1	23
9309	108	69	112.48	1846	54	18	3	6	64	1	57	1	25
9310	108	70	118.56	1846	54	20	3	6	64	1	59	1	27
9311	108	71	124.64	1846	58	19	3	6	65	1	58	1	26
9312	108	72	130.72	1846	58	17	3	6	65	1	56	1	24
9313	108	73	136.8	1846	58	15	3	6	65	1	54	1	22
9314	108	74	142.88	1846	58	16	3	6	65	1	55	1	23
9315	108	75	148.96	1846	58	18	3	6	65	1	57	1	25
9316	108	76	155.04	1846	58	20	3	6	65	1	59	1	27
9317	108	77	161.12	1846	62	17	3	6	66	1	56	1	24
9318	108	78	167.2	1846	62	15	3	6	66	1	54	1	22
9319	108	79	173.28	1846	62	16	3	6	66	1	55	1	23
9320	108	80	179.36	1846	62	18	3	6	66	1	57	1	25
9321	108	81	185.44	1846	62	20	3	6	66	1	59	1	27
9322	108	82	191.52	1846	66	15	3	6	67	1	54	1	22
9323	108	83	197.6	1846	66	13	3	6	67	1	52	1	20
9324	108	84	203.68	1846	66	18	3	6	67	1	57	1	25
9325	108	85	209.76	1846	66	20	3	6	67	1	59	1	27
9326	108	86	215.84	1846	66	22	3	6	67	1	61	1	29
9327	108	87	221.92	1846	70	17	3	6	68	1	56	1	24
9328	108	88	228	1846	70	15	3	6	68	1	54	1	22
9329	108	89	234.08	1846	70	13	3	6	68	1	52	1	20
9330	108	90	240.16	1846	70	18	3	6	68	1	57	1	25
9331	108	91	246.24	1846	70	20	3	6	68	1	59	1	27
9332	108	92	252.32	1846	74	17	3	6	69	1	56	1	24
9333	108	93	258.4	1846	74	15	3	6	69	1	54	1	22
9334	108	94	264.48	1846	74	18	3	6	69	1	57	1	25
9335	108	95	270.56	1846	74	20	3	6	69	1	59	1	27
9336	108	96	276.64	1846	74	22	3	6	69	1	61	1	29
9337	108	97	282.72	1846	78	17	3	6	70	1	56	1	24
9338	108	98	288.8	1846	78	15	3	6	70	1	54	1	22
9339	108	99	294.88	1846	78	14	3	6	70	1	53	1	21
9340	108	100	300.96	1846	78	16	3	6	70	1	55	1	23
9341	108	101	307.04	1846	78	18	3	6	70	1	57	1	25
9342	109	0	-313.12	1858	2	23	3	6	51	1	62	1	30
9343	109	1	-307.04	1858	2	21	3	6	51	1	60	1	28
9344	109	2	-300.96	1858	2	19	3	6	51	1	58	1	26
9345	109	3	-294.88	1858	2	20	3	6	51	1	59	1	27
9346	109	4	-288.8	1858	2	22	3	6	51	1	61	1	29
9347	109	5	-282.72	1858	2	24	3	6	51	1	63	1	31
9348	109	6	-276.64	1858	6	25	3	6	52	1	64	2	0
9349	109	7	-270.56	1858	6	23	3	6	52	1	62	1	30
9350	109	8	-264.48	1858	6	20	3	6	52	1	59	1	27
9351	109	9	-258.4	1858	6	22	3	6	52	1	61	1	29
9352	109	10	-252.32	1858	6	24	3	6	52	1	63	1	31
9353	109	11	-246.24	1858	10	23	3	6	53	1	62	1	30
9354	109	12	-240.16	1858	10	21	3	6	53	1	60	1	28
9355	109	13	-234.08	1858	10	20	3	6	53	1	59	1	27
9356	109	14	-228	1858	10	22	3	6	53	1	61	1	29
9357	109	15	-221.92	1858	10	24	3	6	53	1	63	1	31
9358	109	16	-215.84	1858	14	25	3	6	54	1	64	2	0
9359	109	17	-209.76	1858	14	23	3	6	54	1	62	1	30
9360	109	18	-203.68	1858	14	18	3	6	54	1	57	1	25
9361	109	19	-197.6	1858	14	20	3	6	54	1	59	1	27
9362	109	20	-191.52	1858	14	22	3	6	54	1	61	1	29
9363	109	21	-185.44	1858	18	23	3	6	55	1	62	1	30
9364	109	22	-179.36	1858	18	21	3	6	55	1	60	1	28
9365	109	23	-173.28	1858	18	20	3	6	55	1	59	1	27
9366	109	24	-167.2	1858	18	22	3	6	55	1	61	1	29
9367	109	25	-161.12	1858	18	24	3	6	55	1	63	1	31
9368	109	26	-155.04	1858	22	23	3	6	56	1	62	1	30
9369	109	27	-148.96	1858	22	21	3	6	56	1	60	1	28
9370	109	28	-142.88	1858	22	22	3	6	56	1	61	1	29
9371	109	29	-136.8	1858	22	24	3	6	56	1	63	1	31
9372	109	30	-130.72	1858	22	26	3	6	56	1	65	2	1
9373	109	31	-124.64	1858	26	25	3	6	57	1	64	2	0
9374	109	32	-118.56	1858	26	23	3	6	57	1	62	1	30
9375	109	33	-112.48	1858	26	21	3	6	57	1	60	1	28
9376	109	34	-106.4	1858	26	20	3	6	57	1	59	1	27
9377	109	35	-100.32	1858	26	22	3	6	57	1	61	1	29
9378	109	36	-94.24	1858	26	24	3	6	57	1	63	1	31
9379	109	37	-88.16	1858	30	21	3	6	58	1	60	1	28
9380	109	38	-82.08	1858	30	19	3	6	58	1	58	1	26
9381	109	39	-76	1858	30	18	3	6	58	1	57	1	25
9382	109	40	-69.92	1858	30	20	3	6	58	1	59	1	27
9383	109	41	-63.84	1858	30	22	3	6	58	1	61	1	29
9384	109	42	-57.76	1858	34	25	3	6	59	1	64	2	0
9385	109	43	-51.68	1858	34	23	3	6	59	1	62	1	30
9386	109	44	-45.6	1858	34	21	3	6	59	1	60	1	28
9387	109	45	-39.52	1858	34	22	3	6	59	1	61	1	29
9388	109	46	-33.44	1858	34	24	3	6	59	1	63	1	31
9389	109	47	-27.36	1858	38	25	3	6	60	1	64	2	0
9390	109	48	-21.28	1858	38	23	3	6	60	1	62	1	30
9391	109	49	-15.2	1858	38	21	3	6	60	1	60	1	28
9392	109	50	-9.12	1858	38	22	3	6	60	1	61	1	29
9393	109	51	-3.04	1858	38	24	3	6	60	1	63	1	31
9394	109	52	3.04	1858	42	23	3	6	61	1	62	1	30
9395	109	53	9.12	1858	42	21	3	6	61	1	60	1	28
9396	109	54	15.2	1858	42	22	3	6	61	1	61	1	29
9397	109	55	21.28	1858	42	24	3	6	61	1	63	1	31
9398	109	56	27.36	1858	42	26	3	6	61	1	65	2	1
9399	109	57	33.44	1858	46	23	3	6	62	1	62	1	30
9400	109	58	39.52	1858	46	21	3	6	62	1	60	1	28
9401	109	59	45.6	1858	46	22	3	6	62	1	61	1	29
9402	109	60	51.68	1858	46	24	3	6	62	1	63	1	31
9403	109	61	57.76	1858	46	26	3	6	62	1	65	2	1
9404	109	62	63.84	1858	50	21	3	6	63	1	60	1	28
9405	109	63	69.92	1858	50	19	3	6	63	1	58	1	26
9406	109	64	76	1858	50	17	3	6	63	1	56	1	24
9407	109	65	82.08	1858	50	20	3	6	63	1	59	1	27
9408	109	66	88.16	1858	50	22	3	6	63	1	61	1	29
9409	109	67	94.24	1858	54	23	3	6	64	1	62	1	30
9410	109	68	100.32	1858	54	21	3	6	64	1	60	1	28
9411	109	69	106.4	1858	54	19	3	6	64	1	58	1	26
9412	109	70	112.48	1858	54	22	3	6	64	1	61	1	29
9413	109	71	118.56	1858	54	24	3	6	64	1	63	1	31
9414	109	72	124.64	1858	54	26	3	6	64	1	65	2	1
9415	109	73	130.72	1858	58	25	3	6	65	1	64	2	0
9416	109	74	136.8	1858	58	23	3	6	65	1	62	1	30
9417	109	75	142.88	1858	58	21	3	6	65	1	60	1	28
9418	109	76	148.96	1858	58	22	3	6	65	1	61	1	29
9419	109	77	155.04	1858	58	24	3	6	65	1	63	1	31
9420	109	78	161.12	1858	62	23	3	6	66	1	62	1	30
9421	109	79	167.2	1858	62	21	3	6	66	1	60	1	28
9422	109	80	173.28	1858	62	19	3	6	66	1	58	1	26
9423	109	81	179.36	1858	62	22	3	6	66	1	61	1	29
9424	109	82	185.44	1858	62	24	3	6	66	1	63	1	31
9425	109	83	191.52	1858	66	21	3	6	67	1	60	1	28
9426	109	84	197.6	1858	66	19	3	6	67	1	58	1	26
9427	109	85	203.68	1858	66	17	3	6	67	1	56	1	24
9428	109	86	209.76	1858	66	24	3	6	67	1	63	1	31
9429	109	87	215.84	1858	66	26	3	6	67	1	65	2	1
9430	109	88	221.92	1858	70	23	3	6	68	1	62	1	30
9431	109	89	228	1858	70	21	3	6	68	1	60	1	28
9432	109	90	234.08	1858	70	19	3	6	68	1	58	1	26
9433	109	91	240.16	1858	70	22	3	6	68	1	61	1	29
9434	109	92	246.24	1858	70	24	3	6	68	1	63	1	31
9435	109	93	252.32	1858	74	23	3	6	69	1	62	1	30
9436	109	94	258.4	1858	74	21	3	6	69	1	60	1	28
9437	109	95	264.48	1858	74	19	3	6	69	1	58	1	26
9438	109	96	270.56	1858	74	24	3	6	69	1	63	1	31
9439	109	97	276.64	1858	74	26	3	6	69	1	65	2	1
9440	109	98	282.72	1858	78	23	3	6	70	1	62	1	30
9441	109	99	288.8	1858	78	21	3	6	70	1	60	1	28
9442	109	100	294.88	1858	78	19	3	6	70	1	58	1	26
9443	109	101	300.96	1858	78	20	3	6	70	1	59	1	27
9444	109	102	307.04	1858	78	22	3	6	70	1	61	1	29
9445	109	103	313.12	1858	78	24	3	6	70	1	63	1	31
9446	110	0	-313.12	1870	2	29	3	6	51	1	68	2	4
9447	110	1	-307.04	1870	2	27	3	6	51	1	66	2	2
9448	110	2	-300.96	1870	2	25	3	6	51	1	64	2	0
9449	110	3	-294.88	1870	2	26	3	6	51	1	65	2	1
9450	110	4	-288.8	1870	2	28	3	6	51	1	67	2	3
9451	110	5	-282.72	1870	6	29	3	6	52	1	68	2	4
9452	110	6	-276.64	1870	6	27	3	6	52	1	66	2	2
9453	110	7	-270.56	1870	6	26	3	6	52	1	65	2	1
