1610	13	10	7	2	9.78581	2
1611	13	11	7	4	12.59315	2
1612	13	12	7	6	17.50599	2
1613	13	13	11	5	16.24907	2
1614	13	14	11	3	14.6742	2
1615	13	15	11	1	9.90227	2
1616	13	16	11	2	10.93394	2
1617	13	17	11	4	13.98565	2
1618	13	18	11	6	25.38512	2
1619	13	19	15	5	23.87196	2
1620	13	20	15	3	11.38012	2
1621	13	21	15	1	9.21662	2
1622	13	22	15	2	10.59681	2
1623	13	23	15	4	15.93151	2
1624	13	24	15	6	15.96381	2
1625	13	25	19	7	28.5652	2
1626	13	26	19	5	17.34683	2
1627	13	27	19	3	11.05344	2
1628	13	28	19	1	8.99893	2
1629	13	29	19	2	10.42568	2
1630	13	30	19	4	14.73063	2
1631	13	31	19	6	24.4268	2
1632	13	32	23	5	22.14438	2
1633	13	33	23	3	12.28499	2
1634	13	34	23	1	9.21153	2
1635	13	35	23	2	9.25456	2
1636	13	36	23	4	16.23703	2
1637	13	37	23	6	16.21986	2
1638	13	38	27	7	29.765	2
1639	13	39	27	5	13.89005	2
1640	13	40	27	3	14.00647	2
1641	13	41	27	1	11.25482	2
1642	13	42	27	2	10.61052	2
1643	13	43	27	4	13.2761	2
1644	13	44	27	6	23.90534	2
1645	13	45	31	5	15.09375	2
1646	13	46	31	3	12.0407	2
1647	13	47	31	1	9.60337	2
1648	13	48	31	2	9.48807	2
1649	13	49	31	4	15.80094	2
1650	13	50	31	6	19.85991	2
1651	13	51	35	7	23.24316	2
1652	13	52	35	5	14.37049	2
1653	13	53	35	3	12.15153	2
1654	13	54	35	1	14.31406	2
1655	13	55	35	2	13.13731	2
1656	13	56	35	4	16.48734	2
1657	13	57	35	6	31.80638	2
1658	13	58	39	5	24.23072	2
1659	13	59	39	3	11.32084	2
1660	13	60	39	1	9.00065	2
1661	13	61	39	2	9.23553	2
1662	13	62	39	4	15.4687	2
1663	13	63	39	6	16.81868	2
1664	13	64	43	5	16.81868	2
1665	13	65	43	3	15.4687	2
1666	13	66	43	1	9.23553	2
1667	13	67	43	2	8.91112	2
1668	13	68	43	4	11.32084	2
1669	13	69	43	6	22.16789	2
1670	13	70	47	5	30.74942	2
1671	13	71	47	3	16.48836	2
1672	13	72	47	1	13.13629	2
1673	13	73	47	2	14.31365	2
1674	13	74	47	4	11.97515	2
1675	13	75	47	6	14.3695	2
1676	13	76	47	8	23.24414	2
1677	13	77	51	5	19.86094	2
1678	13	78	51	3	15.79997	2
1679	13	79	51	1	9.48904	2
1680	13	80	51	2	9.60441	2
1681	13	81	51	4	10.90975	2
1682	13	82	51	6	15.09279	2
1683	13	83	55	5	23.9044	2
1684	13	84	55	3	13.27705	2
1685	13	85	55	1	10.60958	2
1686	13	86	55	2	11.62574	2
1687	13	87	55	4	14.00752	2
1688	13	88	55	6	13.889	2
1689	13	89	55	8	30.13885	2
1690	13	90	59	5	16.22078	2
1691	13	91	59	3	16.2361	2
1692	13	92	59	1	9.25549	2
1693	13	93	59	2	9.21246	2
1694	13	94	59	4	12.28407	2
1695	13	95	59	6	22.85097	2
1696	13	96	63	5	26.62876	2
1697	13	97	63	3	14.73171	2
1698	13	98	63	1	10.42478	2
1699	13	99	63	2	8.99984	2
1700	13	100	63	4	11.05253	2
1701	13	101	63	6	17.34774	2
1702	13	102	63	8	29.39986	2
1703	13	103	67	5	15.9647	2
1704	13	104	67	3	15.39391	2
1705	13	105	67	1	10.5977	2
1706	13	106	67	2	9.21772	2
1707	13	107	67	4	11.37902	2
1708	13	108	67	6	23.21378	2
1709	13	109	71	5	25.38341	2
1710	13	110	71	3	13.9865	2
1711	13	111	71	1	10.93281	2
1712	13	112	71	2	9.90114	2
1713	13	113	71	4	14.67533	2
1714	13	114	71	6	16.24794	2
1715	13	115	75	5	17.50682	2
1716	13	116	75	3	12.59398	2
1717	13	117	75	1	9.78384	2
1718	13	118	75	2	8.65335	2
1719	13	119	75	4	16.4451	2
1720	13	120	75	6	17.13672	2
1721	13	121	75	8	30.16449	2
1722	13	122	79	5	26.39536	2
1723	13	123	79	3	27.86764	2
1724	13	124	79	1	35.4796	2
1725	13	125	79	2	30.3134	2
1726	13	126	79	4	41.41647	2
1727	13	127	79	6	48.14867	2
1728	14	0	3	11	45.97833	2
1729	14	1	3	9	42.27916	2
1730	14	2	3	7	39.90265	2
1731	14	3	3	8	34.30312	2
1732	14	4	3	10	30.56009	2
1733	14	5	3	12	21.74281	2
1734	14	6	3	14	17.0772	2
1735	14	7	7	13	25.94065	2
1736	14	8	7	11	16.73731	2
1737	14	9	7	9	14.9258	2
1738	14	10	7	8	13.50325	2
1739	14	11	7	10	7.79115	2
1740	14	12	7	12	13.98202	2
1741	14	13	11	13	22.09183	2
1742	14	14	11	11	14.67743	2
1743	14	15	11	9	8.95171	2
1744	14	16	11	7	7.62872	2
1745	14	17	11	8	7.24251	2
1746	14	18	11	10	15.95915	2
1747	14	19	11	12	15.79618	2
1748	14	20	15	11	17.60001	2
1749	14	21	15	9	8.78779	2
1750	14	22	15	7	8.75092	2
1751	14	23	15	8	9.65258	2
1752	14	24	15	10	7.8592	2
1753	14	25	15	12	17.0331	2
1754	14	26	19	13	16.26524	2
1755	14	27	19	11	14.6314	2
1756	14	28	19	9	8.32205	2
1757	14	29	19	8	14.69375	2
1758	14	30	19	10	8.43227	2
1759	14	31	19	12	12.95204	2
1760	14	32	19	14	21.4438	2
1761	14	33	23	11	15.5788	2
1762	14	34	23	9	16.24054	2
1763	14	35	23	7	11.38888	2
1764	14	36	23	8	10.30847	2
1765	14	37	23	10	10.51027	2
1766	14	38	23	12	17.209	2
1767	14	39	27	13	18.98799	2
1768	14	40	27	11	15.31839	2
1769	14	41	27	9	8.13628	2
1770	14	42	27	8	13.67049	2
1771	14	43	27	10	8.54863	2
1772	14	44	27	12	16.98953	2
1773	14	45	27	14	20.43789	2
1774	14	46	31	11	15.6519	2
1775	14	47	31	9	8.12986	2
1776	14	48	31	7	8.79319	2
1777	14	49	31	8	8.16721	2
1778	14	50	31	10	15.12986	2
1779	14	51	31	12	14.89863	2
1780	14	52	35	13	19.46698	2
1781	14	53	35	11	17.92366	2
1782	14	54	35	9	7.27617	2
1783	14	55	35	8	8.47554	2
1784	14	56	35	10	8.95779	2
1785	14	57	35	12	15.38113	2
1786	14	58	35	14	18.75118	2
1787	14	59	39	11	16.81342	2
1788	14	60	39	9	7.76535	2
1789	14	61	39	7	8.6095	2
1790	14	62	39	8	8.70755	2
1791	14	63	39	10	15.93892	2
1792	14	64	39	12	14.53354	2
1793	14	65	43	11	15.55856	2
1794	14	66	43	9	15.85406	2
1795	14	67	43	7	8.51287	2
1796	14	68	43	8	9.0034	2
1797	14	69	43	10	7.76535	2
1798	14	70	43	12	16.43606	2
1799	14	71	47	13	18.05861	2
1800	14	72	47	11	15.42008	2
1801	14	73	47	9	8.95881	2
1802	14	74	47	7	8.56406	2
1803	14	75	47	10	7.73603	2
1804	14	76	47	12	17.51734	2
1805	14	77	47	14	14.92964	2
1806	14	78	51	11	15.01791	2
1807	14	79	51	9	13.97617	2
1808	14	80	51	7	7.68478	2
1809	14	81	51	8	8.11405	2
1810	14	82	51	10	7.63446	2
1811	14	83	51	12	23.2477	2
1812	14	84	55	13	20.13721	2
1813	14	85	55	11	16.99058	2
1814	14	86	55	9	8.50726	2
1815	14	87	55	7	13.52333	2
1816	14	88	55	10	8.13523	2
1817	14	89	55	12	15.31944	2
1818	14	90	55	14	17.90782	2
1819	14	91	59	11	17.3563	2
1820	14	92	59	9	10.5112	2
1821	14	93	59	7	9.82126	2
1822	14	94	59	8	11.59239	2
1823	14	95	59	10	16.24147	2
1824	14	96	59	12	15.89561	2
1825	14	97	63	13	22.02473	2
1826	14	98	63	11	10.78557	2
1827	14	99	63	9	8.29442	2
1828	14	100	63	7	18.98085	2
1829	14	101	63	10	9.13109	2
1830	14	102	63	12	15.54951	2
1831	14	103	63	14	16.62309	2
1832	14	104	67	11	20.12488	2
1833	14	105	67	9	7.86009	2
1834	14	106	67	7	10.76477	2
1835	14	107	67	8	8.56288	2
1836	14	108	67	10	8.7869	2
1837	14	109	67	12	17.25796	2
1838	14	110	71	11	16.85432	2
1839	14	111	71	9	13.85434	2
1840	14	112	71	7	7.02854	2
1841	14	113	71	8	7.60417	2
1842	14	114	71	10	8.95058	2
1843	14	115	71	12	15.80745	2
1844	14	116	71	14	16.93294	2
1845	14	117	75	11	13.98119	2
1846	14	118	75	9	7.7923	2
1847	14	119	75	7	13.60083	2
1848	14	120	75	10	14.62659	2
1849	14	121	75	12	17.17909	2
1850	14	122	75	14	25.74764	2
1851	14	123	79	13	18.10064	2
1852	14	124	79	11	21.15781	2
1853	14	125	79	9	30.6068	2
1854	14	126	79	7	35.14683	2
1855	14	127	79	8	39.85334	2
1856	14	128	79	10	47.464	2
1857	14	129	79	12	46.60109	2
1858	15	0	3	17	63.72423	2
1859	15	1	3	15	57.79327	2
1860	15	2	3	13	48.98584	2
1861	15	3	3	16	54.00693	2
1862	15	4	3	18	42.83465	2
1863	15	5	3	20	37.10475	2
1864	15	6	7	21	53.42483	2
1865	15	7	7	19	30.13606	2
1866	15	8	7	17	27.24127	2
1867	15	9	7	15	22.76445	2
1868	15	10	7	14	40.75158	2
1869	15	11	7	16	22.69139	2
1870	15	12	7	18	28.24608	2
1871	15	13	11	19	33.97103	2
1872	15	14	11	17	26.18534	2
1873	15	15	11	15	24.04454	2
1874	15	16	11	14	23.92823	2
1875	15	17	11	16	17.06047	2
1876	15	18	11	18	27.07459	2
1877	15	19	15	19	28.3818	2
1878	15	20	15	17	30.63681	2
1879	15	21	15	15	19.07609	2
1880	15	22	15	13	25.80022	2
1881	15	23	15	14	19.99817	2
1882	15	24	15	16	28.31119	2
1883	15	25	15	18	25.34839	2
1884	15	26	19	19	29.64697	2
1885	15	27	19	17	21.0096	2
1886	15	28	19	15	21.34888	2
1887	15	29	19	16	23.39808	2
1888	15	30	19	18	16.6621	2
1889	15	31	19	20	32.59306	2
1890	15	32	23	19	35.21767	2
1891	15	33	23	17	29.91693	2
1892	15	34	23	15	20.25066	2
1893	15	35	23	13	22.47274	2
1894	15	36	23	14	20.7729	2
1895	15	37	23	16	25.98096	2
1896	15	38	23	18	24.37271	2
1897	15	39	27	19	30.15708	2
1898	15	40	27	17	20.92276	2
1899	15	41	27	15	24.68763	2
1900	15	42	27	16	28.24423	2
1901	15	43	27	18	17.76888	2
1902	15	44	27	20	18.92321	2
1903	15	45	31	19	38.25067	2
1904	15	46	31	17	20.14209	2
1905	15	47	31	15	27.20296	2
1906	15	48	31	13	20.5165	2
1907	15	49	31	14	20.55273	2
1908	15	50	31	16	24.74519	2
1909	15	51	31	18	30.28426	2
1910	15	52	35	21	25.46605	2
1911	15	53	35	19	26.42023	2
1912	15	54	35	17	21.57531	2
1913	15	55	35	15	28.20027	2
1914	15	56	35	16	21.08664	2
1915	15	57	35	18	21.05853	2
1916	15	58	35	20	26.50122	2
1917	15	59	39	17	23.67016	2
1918	15	60	39	15	22.25684	2
1919	15	61	39	13	21.24741	2
1920	15	62	39	14	21.6771	2
1921	15	63	39	16	22.71205	2
1922	15	64	39	18	26.23336	2
1923	15	65	43	17	26.21828	2
1924	15	66	43	15	28.84945	2
1925	15	67	43	13	23.04016	2
1926	15	68	43	14	21.28987	2
1927	15	69	43	16	22.41763	2
1928	15	70	43	18	29.63422	2
1929	15	71	47	19	34.73877	2
1930	15	72	47	17	21.05954	2
1931	15	73	47	15	21.08562	2
1932	15	74	47	16	22.12183	2
1933	15	75	47	18	26.98736	2
1934	15	76	47	20	22.98348	2
1935	15	77	47	22	18.88679	2
1936	15	78	51	17	33.22349	2
1937	15	79	51	15	19.98758	2
1938	15	80	51	13	22.80383	2
1939	15	81	51	14	24.85733	2
1940	15	82	51	16	29.11645	2
1941	15	83	51	18	20.32565	2
1942	15	84	51	20	38.10013	2
1943	15	85	55	19	20.08355	2
1944	15	86	55	17	19.10142	2
1945	15	87	55	15	26.27961	2
1946	15	88	55	16	18.65595	2
1947	15	89	55	18	19.37988	2
1948	15	90	55	20	28.7165	2
1949	15	91	59	17	26.90276	2
1950	15	92	59	15	27.768	2
1951	15	93	59	13	20.16051	2
1952	15	94	59	14	22.27493	2
1953	15	95	59	16	21.24912	2
1954	15	96	59	18	30.60008	2
1955	15	97	59	20	23.13779	2
1956	15	98	63	19	31.65933	2
1957	15	99	63	17	17.03128	2
1958	15	100	63	15	22.79923	2
1959	15	101	63	16	21.04662	2
1960	15	102	63	18	25.59531	2
1961	15	103	63	20	30.29295	2
1962	15	104	67	17	25.34949	2
1963	15	105	67	15	32.70468	2
1964	15	106	67	13	19.13589	2
1965	15	107	67	14	20.86567	2
1966	15	108	67	16	22.53937	2
1967	15	109	67	18	27.41083	2
1968	15	110	67	20	34.13449	2
1969	15	111	71	17	28.41506	2
1970	15	112	71	15	18.51118	2
1971	15	113	71	13	20.12699	2
1972	15	114	71	16	24.4989	2
1973	15	115	71	18	21.24208	2
1974	15	116	71	20	28.38138	2
1975	15	117	75	17	27.51812	2
1976	15	118	75	15	18.77626	2
1977	15	119	75	13	26.05244	2
1978	15	120	75	16	21.72323	2
1979	15	121	75	18	29.70267	2
1980	15	122	75	20	30.44782	2
1981	15	123	75	22	44.11641	2
1982	15	124	79	19	35.21501	2
1983	15	125	79	17	38.7216	2
1984	15	126	79	15	50.68339	2
1985	15	127	79	14	49.54118	2
1986	15	128	79	16	54.94044	2
1987	15	129	79	18	64.91569	2
1988	16	0	3	25	77.23504	2
1989	16	1	3	23	73.83441	2
1990	16	2	3	21	73.18197	2
1991	16	3	3	19	59.57291	2
1992	16	4	3	22	66.26497	2
1993	16	5	3	24	53.52013	2
1994	16	6	3	26	66.7305	2
1995	16	7	7	27	50.53118	2
1996	16	8	7	25	52.13113	2
1997	16	9	7	23	34.46843	2
1998	16	10	7	20	43.35809	2
1999	16	11	7	22	32.04923	2
2000	16	12	7	24	30.01663	2
2001	16	13	7	26	39.99972	2
2002	16	14	11	25	38.96841	2
2003	16	15	11	23	44.51737	2
2004	16	16	11	21	32.93765	2
2005	16	17	11	20	31.62962	2
2006	16	18	11	22	42.65348	2
2007	16	19	11	24	31.63846	2
2008	16	20	15	25	49.20242	2
2009	16	21	15	23	38.21256	2
2010	16	22	15	21	31.68322	2
2011	16	23	15	20	35.71495	2
2012	16	24	15	22	30.43873	2
2013	16	25	15	24	29.5055	2
2014	16	26	15	26	40.67179	2
2015	16	27	19	25	46.38696	2
2016	16	28	19	23	32.73587	2
2017	16	29	19	21	32.50185	2
2018	16	30	19	22	33.10238	2
2019	16	31	19	24	29.11381	2
2020	16	32	19	26	32.30487	2
2021	16	33	23	25	44.44647	2
2022	16	34	23	23	37.60139	2
2023	16	35	23	21	31.82787	2
2024	16	36	23	20	34.22681	2
2025	16	37	23	22	29.61504	2
2026	16	38	23	24	40.85465	2
2027	16	39	23	26	35.49012	2
2028	16	40	27	25	38.27483	2
2029	16	41	27	23	31.15221	2
2030	16	42	27	21	32.11657	2
2031	16	43	27	22	44.37361	2
2032	16	44	27	24	30.98889	2
2033	16	45	27	26	30.17022	2
2034	16	46	31	25	41.24931	2
2035	16	47	31	23	40.04206	2
2036	16	48	31	21	32.19656	2
2037	16	49	31	20	32.94807	2
2038	16	50	31	22	31.4851	2
2039	16	51	31	24	58.10726	2
2040	16	52	31	26	38.02329	2
2041	16	53	35	27	36.94606	2
2042	16	54	35	25	29.87817	2
2043	16	55	35	23	39.88653	2
2044	16	56	35	22	31.14143	2
2045	16	57	35	24	31.02922	2
2046	16	58	35	26	31.10375	2
2047	16	59	35	28	40.78759	2
2048	16	60	39	23	36.2989	2
2049	16	61	39	21	33.62271	2
2050	16	62	39	19	36.4512	2
2051	16	63	39	20	32.30053	2
2052	16	64	39	22	30.93163	2
2053	16	65	39	24	39.00862	2
2054	16	66	43	23	39.75076	2
2055	16	67	43	21	30.93163	2
2056	16	68	43	19	32.89828	2
2057	16	69	43	20	37.15777	2
2058	16	70	43	22	32.57503	2
2059	16	71	43	24	35.5825	2
2060	16	72	47	27	41.48598	2
2061	16	73	47	25	31.10477	2
2062	16	74	47	23	31.07248	2
2063	16	75	47	21	30.00451	2
2064	16	76	47	24	29.705	2
2065	16	77	47	26	29.87877	2
2066	16	78	47	28	37.30976	2
2067	16	79	51	25	39.33762	2
2068	16	80	51	23	58.39714	2
2069	16	81	51	21	30.26133	2
2070	16	82	51	19	33.0372	2
2071	16	83	51	22	31.32733	2
2072	16	84	51	24	41.00369	2
2073	16	85	51	26	40.91112	2
2074	16	86	55	25	41.59637	2
2075	16	87	55	23	32.36997	2
2076	16	88	55	21	37.34697	2
2077	16	89	55	22	32.40579	2
2078	16	90	55	24	31.64768	2
2079	16	91	55	26	38.15049	2
2080	16	92	59	25	35.79521	2
2081	16	93	59	23	32.44947	2
2082	16	94	59	21	30.42452	2
2083	16	95	59	19	32.01346	2
2084	16	96	59	22	104.22642	2
2085	16	97	59	24	32.89597	2
2086	16	98	59	26	40.77716	2
2087	16	99	63	25	32.25258	2
2088	16	100	63	23	29.9019	2
2089	16	101	63	21	41.06075	2
2090	16	102	63	22	32.19574	2
2091	16	103	63	24	31.98303	2
2092	16	104	63	26	45.07444	2
2093	16	105	67	25	39.57605	2
2094	16	106	67	23	29.5066	2
2095	16	107	67	21	30.33814	2
2096	16	108	67	19	34.49206	2
2097	16	109	67	22	46.96495	2
2098	16	110	67	24	33.00228	2
2099	16	111	67	26	49.28656	2
2100	16	112	71	23	31.50417	2
2101	16	113	71	21	30.15197	2
2102	16	114	71	19	31.68307	2
2103	16	115	71	22	31.80667	2
2104	16	116	71	24	45.39378	2
2105	16	117	71	26	39.28281	2
2106	16	118	75	25	36.05846	2
2107	16	119	75	23	27.46658	2
2108	16	120	75	21	33.17701	2
2109	16	121	75	19	41.5145	2
2110	16	122	75	24	32.97356	2
2111	16	123	75	26	44.83809	2
2112	16	124	75	28	47.13063	2
2113	16	125	79	25	41.41757	2
2114	16	126	79	23	52.28542	2
2115	16	127	79	21	55.1284	2
2116	16	128	79	20	63.92094	2
2117	16	129	79	22	68.91571	2
2118	16	130	79	24	70.73681	2
2119	16	131	79	26	82.84442	2
2120	17	0	3	33	79.99362	2
2121	17	1	3	31	87.18695	2
2122	17	2	3	29	72.42193	2
2123	17	3	3	27	72.37634	2
2124	17	4	3	28	69.97005	2
2125	17	5	3	30	57.99202	2
2126	17	6	3	32	57.41949	2
2127	17	7	7	33	63.48144	4
2128	17	8	7	31	51.82479	2
2129	17	9	7	29	43.0815	2
2130	17	10	7	28	52.29287	2
2131	17	11	7	30	49.07809	2
2132	17	12	7	32	40.8405	2
2133	17	13	11	31	58.8325	2
2134	17	14	11	29	47.36512	2
2135	17	15	11	27	49.07483	2
2136	17	16	11	26	56.68875	4
2137	17	17	11	28	43.70709	2
2138	17	18	11	30	40.47088	2
2139	17	19	11	32	49.92751	2
2140	17	20	15	31	53.0779	2
2141	17	21	15	29	49.99529	2
2142	17	22	15	27	43.95529	2
2143	17	23	15	28	46.53137	2
2144	17	24	15	30	42.55425	2
2145	17	25	15	32	41.24908	2
2146	17	26	19	33	53.4274	2
2147	17	27	19	31	54.95664	2
2148	17	28	19	29	48.40832	2
2149	17	29	19	27	42.98172	2
2150	17	30	19	28	42.53433	2
2151	17	31	19	30	40.50046	2
2152	17	32	19	32	49.47766	2
2153	17	33	23	31	56.89739	2
2154	17	34	23	29	50.75252	2
2155	17	35	23	27	53.56019	2
2156	17	36	23	28	44.26246	2
2157	17	37	23	30	40.44676	2
2158	17	38	23	32	43.52938	2
2159	17	39	23	34	45.66717	2
2160	17	40	27	31	50.14536	2
2161	17	41	27	29	54.60635	2
2162	17	42	27	27	43.5505	2
2163	17	43	27	28	45.27505	2
2164	17	44	27	30	42.33598	2
2165	17	45	27	32	40.61208	2
2166	17	46	31	33	51.64959	2
2167	17	47	31	31	53.91868	2
2168	17	48	31	29	41.71557	2
2169	17	49	31	27	46.66095	2
2170	17	50	31	28	40.92508	2
2171	17	51	31	30	43.163	2
2172	17	52	31	32	48.22289	2
2173	17	53	35	33	55.27565	2
2174	17	54	35	31	46.99142	2
2175	17	55	35	29	48.12954	2
2176	17	56	35	30	58.74217	2
2177	17	57	35	32	41.16921	2
2178	17	58	35	34	41.0221	2
2179	17	59	39	29	53.12176	2
2180	17	60	39	27	45.04776	2
2181	17	61	39	25	44.14931	2
2182	17	62	39	26	53.94178	2
2183	17	63	39	28	43.35032	2
2184	17	64	39	30	40.81045	2
2185	17	65	39	32	47.00497	2
2186	17	66	43	31	50.16026	2
2187	17	67	43	29	40.99275	2
2188	17	68	43	27	42.79077	2
2189	17	69	43	25	49.34206	2
2190	17	70	43	26	44.64725	2
2191	17	71	43	28	44.99271	2
2192	17	72	43	30	62.13795	2
2193	17	73	47	33	41.14252	2
2194	17	74	47	31	41.24398	2
2195	17	75	47	29	42.02119	2
2196	17	76	47	30	42.97882	2
2197	17	77	47	32	47.01163	2
2198	17	78	47	34	49.67672	2
2199	17	79	51	31	48.08939	2
2200	17	80	51	29	40.49171	2
2201	17	81	51	27	42.86789	2
2202	17	82	51	28	47.68912	2
2203	17	83	51	30	45.98765	2
2204	17	84	51	32	40.26034	2
2205	17	85	51	34	50.53904	2
2206	17	86	55	31	41.69253	2
2207	17	87	55	29	40.17875	2
2208	17	88	55	27	51.27297	2
2209	17	89	55	28	42.9013	2
2210	17	90	55	30	42.91333	2
2211	17	91	55	32	48.45552	2
2212	17	92	59	33	45.88088	2
2213	17	93	59	31	41.90844	2
2214	17	94	59	29	41.65186	2
2215	17	95	59	27	46.59041	2
2216	17	96	59	28	44.86446	2
2217	17	97	59	30	47.07336	2
2218	17	98	59	32	51.20319	2
2219	17	99	63	31	50.67723	2
2220	17	100	63	29	41.45467	2
2221	17	101	63	27	44.54185	2
2222	17	102	63	28	43.91244	2
2223	17	103	63	30	43.21629	2
2224	17	104	63	32	54.61876	2
2225	17	105	63	34	51.53688	2
2226	17	106	67	31	40.65559	2
2227	17	107	67	29	40.56877	2
2228	17	108	67	27	45.30776	2
2229	17	109	67	28	44.8986	2
2230	17	110	67	30	47.52078	2
2231	17	111	67	32	51.59971	2
2232	17	112	71	31	49.64876	2
2233	17	113	71	29	41.01549	2
2234	17	114	71	27	43.77032	2
2235	17	115	71	25	47.14024	2
2236	17	116	71	28	45.45874	2
2237	17	117	71	30	51.35881	2
2238	17	118	71	32	62.92669	2
2239	17	119	75	31	38.96611	2
2240	17	120	75	29	43.03946	2
2241	17	121	75	27	47.44979	2
2242	17	122	75	30	55.95899	2
2243	17	123	75	32	53.40242	2
2244	17	124	75	34	68.92319	2
2245	17	125	79	31	53.81457	2
2246	17	126	79	29	57.68182	2
2247	17	127	79	27	69.21785	2
2248	17	128	79	28	71.80378	2
2249	17	129	79	30	77.27491	4
2250	17	130	79	32	86.87788	2
2251	17	131	79	34	89.98923	4
2252	18	0	3	39	96.35231	4
2253	18	1	3	37	100.10883	2
2254	18	2	3	35	87.88534	4
2255	18	3	3	34	82.98985	4
2256	18	4	3	36	84.31653	2
2257	18	5	3	38	70.53152	2
2258	18	6	7	39	79.83173	4
2259	18	7	7	37	80.31001	2
2260	18	8	7	35	58.6202	2
2261	18	9	7	34	72.54599	2
2262	18	10	7	36	83.49624	4
2263	18	11	7	38	64.24195	2
2264	18	12	7	40	48.52558	2
2265	18	13	11	39	74.63526	2
2266	18	14	11	37	55.11235	2
2267	18	15	11	35	68.24703	2
2268	18	16	11	33	58.28024	2
2269	18	17	11	34	54.89146	2
2270	18	18	11	36	52.73462	2
2271	18	19	15	37	67.1672	2
2272	18	20	15	35	62.54522	2
2273	18	21	15	33	61.86978	2
2274	18	22	15	34	62.45943	2
2275	18	23	15	36	59.64435	2
2276	18	24	15	38	48.44088	2
2277	18	25	15	40	50.30223	2
2278	18	26	19	39	70.26903	2
2279	18	27	19	37	59.50479	4
2280	18	28	19	35	54.7983	2
2281	18	29	19	34	68.95584	2
2282	18	30	19	36	55.77933	2
2283	18	31	19	38	54.20014	2
2284	18	32	19	40	52.42683	2
2285	18	33	23	37	70.59418	2
2286	18	34	23	35	56.05728	2
2287	18	35	23	33	54.8256	2
2288	18	36	23	36	56.09556	2
2289	18	37	23	38	50.28722	2
2290	18	38	23	40	65.90417	2
2291	18	39	27	37	76.77082	4
2292	18	40	27	35	57.68817	2
2293	18	41	27	33	70.14304	2
2294	18	42	27	34	66.21179	2
2295	18	43	27	36	55.79885	2
2296	18	44	27	38	54.58983	2
2297	18	45	27	40	50.41581	2
2298	18	46	31	39	69.24969	2
2299	18	47	31	37	51.58091	2
2300	18	48	31	35	58.40405	2
2301	18	49	31	34	55.11354	2
2302	18	50	31	36	58.75272	2
2303	18	51	31	38	52.4497	2
2304	18	52	31	40	55.49705	2
2305	18	53	35	39	59.08535	2
2306	18	54	35	37	52.54698	2
2307	18	55	35	35	53.84205	2
2308	18	56	35	36	61.01879	2
2309	18	57	35	38	51.4515	2
2310	18	58	35	40	54.73031	2
2311	18	59	39	35	61.92074	2
2312	18	60	39	33	66.63557	2
2313	18	61	39	31	56.03207	2
2314	18	62	39	34	68.80288	2
2315	18	63	39	36	50.97649	2
2316	18	64	39	38	50.21031	2
2317	18	65	39	40	58.83567	2
2318	18	66	43	39	58.66981	2
2319	18	67	43	37	54.97493	2
2320	18	68	43	35	53.50773	2
2321	18	69	43	33	64.81412	2
2322	18	70	43	32	59.00389	2
2323	18	71	43	34	71.61789	2
2324	18	72	43	36	62.60843	2
2325	18	73	47	39	56.11342	2
2326	18	74	47	37	50.3448	2
2327	18	75	47	35	60.3185	2
2328	18	76	47	36	61.10662	2
2329	18	77	47	38	54.81477	2
2330	18	78	47	40	73.56294	2
2331	18	79	51	39	56.87359	2
2332	18	80	51	37	59.43743	2
2333	18	81	51	35	52.13386	2
2334	18	82	51	33	62.85569	2
2335	18	83	51	36	51.9236	2
2336	18	84	51	38	52.27668	2
2337	18	85	51	40	75.11601	4
2338	18	86	55	39	51.19151	2
2339	18	87	55	37	53.95637	2
2340	18	88	55	35	51.81224	2
2341	18	89	55	33	59.12907	2
2342	18	90	55	34	60.13718	2
2343	18	91	55	36	62.19573	4
2344	18	92	55	38	68.14922	2
2345	18	93	59	39	50.01394	2
2346	18	94	59	37	51.31386	2
2347	18	95	59	35	56.89453	2
2348	18	96	59	34	63.95013	2
2349	18	97	59	36	64.13009	2
2350	18	98	59	38	74.12379	2
2351	18	99	63	39	52.81417	2
2352	18	100	63	37	52.09185	2
2353	18	101	63	35	55.12907	2
2354	18	102	63	33	67.76207	2
2355	18	103	63	36	54.93586	2
2356	18	104	63	38	55.26758	2
2357	18	105	63	40	62.66954	2
2358	18	106	67	39	49.96092	2
2359	18	107	67	37	51.80063	2
2360	18	108	67	35	61.96323	2
2361	18	109	67	33	56.42999	2
2362	18	110	67	34	56.29874	2
2363	18	111	67	36	68.43426	4
2364	18	112	67	38	75.52854	4
2365	18	113	71	35	52.9234	2
2366	18	114	71	33	56.34974	2
2367	18	115	71	34	58.2994	2
2368	18	116	71	36	63.81787	2
2369	18	117	71	38	61.55564	2
2370	18	118	71	40	66.50135	4
2371	18	119	75	39	50.18387	2
2372	18	120	75	37	52.15361	2
2373	18	121	75	35	62.26209	2
2374	18	122	75	33	71.58574	2
2375	18	123	75	36	71.05973	4
2376	18	124	75	38	80.16471	2
2377	18	125	75	40	78.97665	4
2378	18	126	79	37	71.69087	2
2379	18	127	79	35	78.72475	2
2380	18	128	79	33	86.93629	4
2381	18	129	79	36	86.92622	4
2382	18	130	79	38	93.4774	4
2383	18	131	79	40	100.72928	2
2384	19	0	4	5	83.65287	2
2385	19	1	4	3	80.16644	4
2386	19	2	4	1	70.05728	2
2387	19	3	4	2	72.59017	2
